         0.57300E+06         0.23787E+00         0.25090E+00         0.29689E+00         0.32678E+00         0.36128E+00         0.45338E+00         0.62221E+00         0.87475E+00         0.10625E+01         0.89314E+00         0.61370E+00         0.46417E+00         0.34442E+00         0.31203E+00         0.25673E+00         0.30013E+00         0.24940E+00         0.26019E+00         0.29019E+00         0.30518E+00         0.35319E+00         0.45853E+00         0.60918E+00         0.88952E+00         0.10721E+01         0.88756E+00         0.60385E+00         0.46581E+00         0.34831E+00         0.32906E+00         0.26306E+00         0.29352E+00
         0.57400E+06         0.24055E+00         0.25048E+00         0.29565E+00         0.32481E+00         0.36338E+00         0.45252E+00         0.62381E+00         0.87878E+00         0.10691E+01         0.89166E+00         0.61368E+00         0.46456E+00         0.34545E+00         0.31414E+00         0.25695E+00         0.30060E+00         0.25256E+00         0.25969E+00         0.28907E+00         0.30353E+00         0.35532E+00         0.45783E+00         0.61088E+00         0.89210E+00         0.10782E+01         0.88533E+00         0.60383E+00         0.46574E+00         0.34995E+00         0.33131E+00         0.26405E+00         0.29312E+00
         0.57500E+06         0.23996E+00         0.25056E+00         0.29906E+00         0.32438E+00         0.36230E+00         0.45255E+00         0.62358E+00         0.88149E+00         0.10691E+01         0.89191E+00         0.61266E+00         0.46424E+00         0.34592E+00         0.31321E+00         0.25675E+00         0.29853E+00         0.25285E+00         0.26033E+00         0.29210E+00         0.30323E+00         0.35389E+00         0.45793E+00         0.61027E+00         0.89485E+00         0.10782E+01         0.88571E+00         0.60292E+00         0.46549E+00         0.35054E+00         0.33036E+00         0.26397E+00         0.29086E+00
         0.57600E+06         0.23536E+00         0.24747E+00         0.29378E+00         0.32249E+00         0.35916E+00         0.44725E+00         0.62171E+00         0.87826E+00         0.10695E+01         0.88878E+00         0.60838E+00         0.46068E+00         0.34110E+00         0.31226E+00         0.25466E+00         0.29542E+00         0.24832E+00         0.25742E+00         0.28677E+00         0.30135E+00         0.35075E+00         0.45296E+00         0.60806E+00         0.89188E+00         0.10782E+01         0.88279E+00         0.59929E+00         0.46199E+00         0.34542E+00         0.32957E+00         0.26214E+00         0.28799E+00
         0.57700E+06         0.23872E+00         0.25020E+00         0.29708E+00         0.32684E+00         0.36145E+00         0.45105E+00         0.62229E+00         0.87970E+00         0.10708E+01         0.88986E+00         0.60791E+00         0.46514E+00         0.34407E+00         0.31402E+00         0.25754E+00         0.29763E+00         0.25169E+00         0.25978E+00         0.28975E+00         0.30605E+00         0.35348E+00         0.45666E+00         0.60879E+00         0.89362E+00         0.10792E+01         0.88387E+00         0.59875E+00         0.46620E+00         0.34841E+00         0.33157E+00         0.26659E+00         0.29004E+00
         0.57800E+06         0.23784E+00         0.24982E+00         0.30063E+00         0.32712E+00         0.36234E+00         0.45154E+00         0.62222E+00         0.87993E+00         0.10759E+01         0.88820E+00         0.60755E+00         0.46770E+00         0.34723E+00         0.31724E+00         0.25957E+00         0.29646E+00         0.25053E+00         0.25946E+00         0.29266E+00         0.30648E+00         0.35424E+00         0.45695E+00         0.60891E+00         0.89372E+00         0.10840E+01         0.88274E+00         0.59855E+00         0.46844E+00         0.35212E+00         0.33480E+00         0.26834E+00         0.28854E+00
         0.57900E+06         0.23770E+00         0.24596E+00         0.29877E+00         0.32519E+00         0.36325E+00         0.44941E+00         0.62023E+00         0.87953E+00         0.10743E+01         0.88635E+00         0.60553E+00         0.46606E+00         0.34722E+00         0.31610E+00         0.25844E+00         0.29440E+00         0.25024E+00         0.25592E+00         0.29070E+00         0.30460E+00         0.35478E+00         0.45505E+00         0.60721E+00         0.89341E+00         0.10825E+01         0.88066E+00         0.59663E+00         0.46725E+00         0.35227E+00         0.33346E+00         0.26740E+00         0.28643E+00
         0.58000E+06         0.23918E+00         0.25090E+00         0.30226E+00         0.32767E+00         0.36486E+00         0.44987E+00         0.62168E+00         0.88098E+00         0.10771E+01         0.89085E+00         0.60969E+00         0.46590E+00         0.35029E+00         0.31569E+00         0.26044E+00         0.29458E+00         0.25205E+00         0.26006E+00         0.29330E+00         0.30721E+00         0.35687E+00         0.45478E+00         0.60822E+00         0.89459E+00         0.10845E+01         0.88461E+00         0.60007E+00         0.46686E+00         0.35478E+00         0.33306E+00         0.26961E+00         0.28674E+00
         0.58100E+06         0.23808E+00         0.25250E+00         0.30319E+00         0.33116E+00         0.36525E+00         0.45024E+00         0.62410E+00         0.88137E+00         0.10807E+01         0.89298E+00         0.61318E+00         0.46706E+00         0.35353E+00         0.31681E+00         0.26218E+00         0.29698E+00         0.25079E+00         0.26174E+00         0.29391E+00         0.31038E+00         0.35735E+00         0.45459E+00         0.61100E+00         0.89576E+00         0.10881E+01         0.88657E+00         0.60340E+00         0.46821E+00         0.35862E+00         0.33417E+00         0.27065E+00         0.28833E+00
         0.58200E+06         0.23517E+00         0.25079E+00         0.30143E+00         0.32858E+00         0.36216E+00         0.44895E+00         0.62353E+00         0.87811E+00         0.10774E+01         0.88915E+00         0.61090E+00         0.46234E+00         0.35135E+00         0.31536E+00         0.25698E+00         0.29292E+00         0.24771E+00         0.26013E+00         0.29191E+00         0.30781E+00         0.35419E+00         0.45339E+00         0.61070E+00         0.89314E+00         0.10852E+01         0.88255E+00         0.60138E+00         0.46312E+00         0.35674E+00         0.33304E+00         0.26511E+00         0.28359E+00
         0.58300E+06         0.23433E+00         0.24804E+00         0.29682E+00         0.32498E+00         0.36144E+00         0.44511E+00         0.62026E+00         0.87564E+00         0.10750E+01         0.88865E+00         0.60804E+00         0.46123E+00         0.34968E+00         0.31224E+00         0.25447E+00         0.28868E+00         0.24788E+00         0.25722E+00         0.28730E+00         0.30423E+00         0.35384E+00         0.44954E+00         0.60780E+00         0.89129E+00         0.10831E+01         0.88216E+00         0.59858E+00         0.46255E+00         0.35524E+00         0.33001E+00         0.26257E+00         0.27934E+00
         0.58400E+06         0.23339E+00         0.24830E+00         0.29645E+00         0.32402E+00         0.36255E+00         0.44436E+00         0.61676E+00         0.87556E+00         0.10763E+01         0.88781E+00         0.61049E+00         0.46273E+00         0.34808E+00         0.31302E+00         0.25321E+00         0.28868E+00         0.24663E+00         0.25784E+00         0.28675E+00         0.30335E+00         0.35508E+00         0.44815E+00         0.60421E+00         0.89158E+00         0.10848E+01         0.88129E+00         0.60099E+00         0.46385E+00         0.35385E+00         0.33031E+00         0.26115E+00         0.27921E+00
         0.58500E+06         0.22876E+00         0.24557E+00         0.29422E+00         0.32066E+00         0.35747E+00         0.44227E+00         0.61117E+00         0.87331E+00         0.10726E+01         0.88233E+00         0.60543E+00         0.45877E+00         0.34396E+00         0.30890E+00         0.25112E+00         0.28664E+00         0.24191E+00         0.25504E+00         0.28463E+00         0.30058E+00         0.34985E+00         0.44630E+00         0.59909E+00         0.88921E+00         0.10814E+01         0.87600E+00         0.59557E+00         0.46008E+00         0.35011E+00         0.32632E+00         0.25904E+00         0.27723E+00
         0.58600E+06         0.23342E+00         0.24624E+00         0.29784E+00         0.32633E+00         0.35919E+00         0.44590E+00         0.61407E+00         0.87979E+00         0.10807E+01         0.88820E+00         0.61288E+00         0.46283E+00         0.34404E+00         0.32028E+00         0.26096E+00         0.29054E+00         0.24510E+00         0.25518E+00         0.28803E+00         0.30584E+00         0.35260E+00         0.45033E+00         0.60163E+00         0.89491E+00         0.10893E+01         0.88025E+00         0.60493E+00         0.46380E+00         0.34996E+00         0.33749E+00         0.26887E+00         0.28029E+00
         0.58700E+06         0.23409E+00         0.24566E+00         0.29941E+00         0.32852E+00         0.36240E+00         0.45324E+00         0.62088E+00         0.87937E+00         0.10807E+01         0.89320E+00         0.62054E+00         0.45965E+00         0.34405E+00         0.32072E+00         0.26180E+00         0.29031E+00         0.24662E+00         0.25471E+00         0.29018E+00         0.30779E+00         0.35628E+00         0.45722E+00         0.60852E+00         0.89478E+00         0.10894E+01         0.88500E+00         0.61366E+00         0.45998E+00         0.35031E+00         0.33826E+00         0.26952E+00         0.28053E+00
         0.58800E+06         0.23250E+00         0.25061E+00         0.29947E+00         0.32769E+00         0.35977E+00         0.45454E+00         0.62303E+00         0.88292E+00         0.10795E+01         0.89149E+00         0.61741E+00         0.45704E+00         0.34338E+00         0.31920E+00         0.26059E+00         0.28810E+00         0.24500E+00         0.26024E+00         0.28978E+00         0.30744E+00         0.35405E+00         0.45813E+00         0.61077E+00         0.89855E+00         0.10885E+01         0.88325E+00         0.61048E+00         0.45720E+00         0.34992E+00         0.33708E+00         0.26844E+00         0.27810E+00
         0.58900E+06         0.23350E+00         0.25139E+00         0.29947E+00         0.33034E+00         0.36438E+00         0.45549E+00         0.62491E+00         0.88556E+00         0.10799E+01         0.89293E+00         0.62026E+00         0.45822E+00         0.34526E+00         0.32329E+00         0.26298E+00         0.28880E+00         0.24666E+00         0.26240E+00         0.28969E+00         0.30948E+00         0.35824E+00         0.45895E+00         0.61223E+00         0.90063E+00         0.10893E+01         0.88553E+00         0.61326E+00         0.45879E+00         0.35158E+00         0.34088E+00         0.27100E+00         0.27834E+00
         0.59000E+06         0.23382E+00         0.25251E+00         0.30057E+00         0.33011E+00         0.36749E+00         0.45695E+00         0.62762E+00         0.88531E+00         0.10796E+01         0.89598E+00         0.61939E+00         0.45754E+00         0.34654E+00         0.32548E+00         0.26339E+00         0.28760E+00         0.24658E+00         0.26294E+00         0.29070E+00         0.30978E+00         0.36191E+00         0.46060E+00         0.61454E+00         0.90056E+00         0.10890E+01         0.88838E+00         0.61295E+00         0.45814E+00         0.35335E+00         0.34318E+00         0.27158E+00         0.27718E+00
         0.59100E+06         0.22936E+00         0.25382E+00         0.30386E+00         0.32881E+00         0.36804E+00         0.45840E+00         0.62703E+00         0.88743E+00         0.10789E+01         0.89552E+00         0.61704E+00         0.45445E+00         0.34723E+00         0.32682E+00         0.26423E+00         0.28593E+00         0.24246E+00         0.26434E+00         0.29483E+00         0.30841E+00         0.36228E+00         0.46213E+00         0.61406E+00         0.90250E+00         0.10886E+01         0.88821E+00         0.61073E+00         0.45566E+00         0.35355E+00         0.34457E+00         0.27298E+00         0.27590E+00
         0.59200E+06         0.23084E+00         0.25383E+00         0.30494E+00         0.33013E+00         0.36921E+00         0.46009E+00         0.62794E+00         0.89089E+00         0.10813E+01         0.89752E+00         0.61652E+00         0.45439E+00         0.34772E+00         0.32600E+00         0.26408E+00         0.28637E+00         0.24366E+00         0.26399E+00         0.29655E+00         0.31013E+00         0.36341E+00         0.46436E+00         0.61555E+00         0.90573E+00         0.10913E+01         0.88974E+00         0.61055E+00         0.45561E+00         0.35420E+00         0.34378E+00         0.27302E+00         0.27611E+00
         0.59300E+06         0.22738E+00         0.25517E+00         0.30004E+00         0.32740E+00         0.36676E+00         0.45659E+00         0.62543E+00         0.88781E+00         0.10770E+01         0.89786E+00         0.61464E+00         0.45219E+00         0.34628E+00         0.32439E+00         0.26056E+00         0.28705E+00         0.24051E+00         0.26464E+00         0.29216E+00         0.30730E+00         0.36137E+00         0.46131E+00         0.61361E+00         0.90278E+00         0.10865E+01         0.89023E+00         0.60842E+00         0.45372E+00         0.35250E+00         0.34187E+00         0.26969E+00         0.27719E+00
         0.59400E+06         0.22626E+00         0.25552E+00         0.29959E+00         0.32436E+00         0.36760E+00         0.45786E+00         0.62423E+00         0.88752E+00         0.10767E+01         0.89711E+00         0.61259E+00         0.45027E+00         0.34600E+00         0.32102E+00         0.26394E+00         0.28821E+00         0.23880E+00         0.26555E+00         0.29153E+00         0.30417E+00         0.36269E+00         0.46264E+00         0.61196E+00         0.90238E+00         0.10860E+01         0.88952E+00         0.60644E+00         0.45246E+00         0.35262E+00         0.33828E+00         0.27245E+00         0.27859E+00
         0.59500E+06         0.22522E+00         0.25405E+00         0.30377E+00         0.32169E+00         0.36853E+00         0.45837E+00         0.62171E+00         0.88706E+00         0.10764E+01         0.89453E+00         0.61127E+00         0.44882E+00         0.35062E+00         0.32214E+00         0.26334E+00         0.28642E+00         0.23755E+00         0.26399E+00         0.29469E+00         0.30207E+00         0.36286E+00         0.46297E+00         0.60913E+00         0.90125E+00         0.10858E+01         0.88662E+00         0.60631E+00         0.45063E+00         0.35682E+00         0.33900E+00         0.27252E+00         0.27674E+00
         0.59600E+06         0.22318E+00         0.24990E+00         0.30032E+00         0.31519E+00         0.36775E+00         0.45403E+00         0.62062E+00         0.88623E+00         0.10746E+01         0.89037E+00         0.61090E+00         0.44690E+00         0.34970E+00         0.31999E+00         0.26044E+00         0.28562E+00         0.23579E+00         0.26020E+00         0.29127E+00         0.29549E+00         0.36213E+00         0.45825E+00         0.60846E+00         0.90006E+00         0.10836E+01         0.88249E+00         0.60555E+00         0.44916E+00         0.35515E+00         0.33677E+00         0.26950E+00         0.27594E+00
         0.59700E+06         0.21744E+00         0.24552E+00         0.29835E+00         0.31397E+00         0.36499E+00         0.45448E+00         0.61693E+00         0.88262E+00         0.10716E+01         0.88800E+00         0.60840E+00         0.44491E+00         0.34562E+00         0.31813E+00         0.25838E+00         0.28511E+00         0.22967E+00         0.25590E+00         0.28931E+00         0.29410E+00         0.35970E+00         0.45870E+00         0.60503E+00         0.89626E+00         0.10804E+01         0.88002E+00         0.60353E+00         0.44654E+00         0.35101E+00         0.33499E+00         0.26756E+00         0.27580E+00
         0.59800E+06         0.21568E+00         0.24538E+00         0.29611E+00         0.31324E+00         0.36596E+00         0.45460E+00         0.61893E+00         0.88309E+00         0.10695E+01         0.88752E+00         0.60662E+00         0.44344E+00         0.34445E+00         0.31614E+00         0.25735E+00         0.28496E+00         0.22782E+00         0.25568E+00         0.28693E+00         0.29314E+00         0.36014E+00         0.45880E+00         0.60674E+00         0.89714E+00         0.10779E+01         0.87965E+00         0.60190E+00         0.44548E+00         0.34985E+00         0.33287E+00         0.26653E+00         0.27533E+00
         0.59900E+06         0.22262E+00         0.24725E+00         0.29603E+00         0.31665E+00         0.36868E+00         0.46261E+00         0.62564E+00         0.88635E+00         0.10747E+01         0.89296E+00         0.61405E+00         0.44347E+00         0.34629E+00         0.32228E+00         0.26015E+00         0.29016E+00         0.23521E+00         0.25763E+00         0.28680E+00         0.29622E+00         0.36327E+00         0.46593E+00         0.61371E+00         0.90133E+00         0.10830E+01         0.88415E+00         0.60977E+00         0.44567E+00         0.35170E+00         0.33903E+00         0.26994E+00         0.28084E+00
         0.60000E+06         0.22043E+00         0.24755E+00         0.29541E+00         0.31285E+00         0.36712E+00         0.46274E+00         0.62346E+00         0.88159E+00         0.10701E+01         0.89043E+00         0.61162E+00         0.44223E+00         0.34660E+00         0.32062E+00         0.25791E+00         0.28747E+00         0.23249E+00         0.25813E+00         0.28660E+00         0.29234E+00         0.36192E+00         0.46560E+00         0.61173E+00         0.89706E+00         0.10784E+01         0.88115E+00         0.60686E+00         0.44437E+00         0.35178E+00         0.33741E+00         0.26807E+00         0.27832E+00
         0.60100E+06         0.22228E+00         0.25294E+00         0.29533E+00         0.31271E+00         0.37341E+00         0.46430E+00         0.62395E+00         0.88017E+00         0.10715E+01         0.89732E+00         0.61479E+00         0.44811E+00         0.34782E+00         0.32143E+00         0.26770E+00         0.28985E+00         0.23416E+00         0.26357E+00         0.28649E+00         0.29244E+00         0.36738E+00         0.46762E+00         0.61207E+00         0.89589E+00         0.10793E+01         0.88751E+00         0.60960E+00         0.45020E+00         0.35255E+00         0.33807E+00         0.27753E+00         0.28056E+00
         0.60200E+06         0.22257E+00         0.25311E+00         0.29332E+00         0.31109E+00         0.37400E+00         0.46413E+00         0.62168E+00         0.87949E+00         0.10691E+01         0.89978E+00         0.61581E+00         0.45182E+00         0.35249E+00         0.32182E+00         0.26814E+00         0.29157E+00         0.23509E+00         0.26359E+00         0.28488E+00         0.29100E+00         0.36800E+00         0.46732E+00         0.61012E+00         0.89526E+00         0.10768E+01         0.89059E+00         0.61047E+00         0.45366E+00         0.35654E+00         0.33842E+00         0.27825E+00         0.28190E+00
         0.60300E+06         0.22092E+00         0.25080E+00         0.29081E+00         0.30569E+00         0.37194E+00         0.45945E+00         0.62120E+00         0.87434E+00         0.10667E+01         0.89750E+00         0.61665E+00         0.44634E+00         0.35116E+00         0.31788E+00         0.26626E+00         0.28959E+00         0.23353E+00         0.26142E+00         0.28272E+00         0.28621E+00         0.36613E+00         0.46257E+00         0.60952E+00         0.89007E+00         0.10742E+01         0.88794E+00         0.61148E+00         0.44808E+00         0.35511E+00         0.33458E+00         0.27606E+00         0.27996E+00
         0.60400E+06         0.22006E+00         0.25415E+00         0.29059E+00         0.30613E+00         0.37140E+00         0.46162E+00         0.62034E+00         0.87050E+00         0.10650E+01         0.89881E+00         0.61826E+00         0.44632E+00         0.34793E+00         0.31335E+00         0.26398E+00         0.28989E+00         0.23195E+00         0.26501E+00         0.28180E+00         0.28840E+00         0.36514E+00         0.46381E+00         0.60808E+00         0.88645E+00         0.10729E+01         0.88950E+00         0.61342E+00         0.44762E+00         0.35225E+00         0.33145E+00         0.27406E+00         0.28004E+00
         0.60500E+06         0.21797E+00         0.25593E+00         0.29336E+00         0.30763E+00         0.37194E+00         0.46274E+00         0.62009E+00         0.87041E+00         0.10646E+01         0.89681E+00         0.61764E+00         0.44576E+00         0.34461E+00         0.31236E+00         0.26201E+00         0.28753E+00         0.23055E+00         0.26601E+00         0.28430E+00         0.28914E+00         0.36530E+00         0.46430E+00         0.60754E+00         0.88566E+00         0.10728E+01         0.88727E+00         0.61242E+00         0.44735E+00         0.34951E+00         0.33113E+00         0.27277E+00         0.27711E+00
         0.60600E+06         0.21901E+00         0.25875E+00         0.29472E+00         0.30950E+00         0.37475E+00         0.46819E+00         0.62325E+00         0.87133E+00         0.10679E+01         0.89740E+00         0.62011E+00         0.44783E+00         0.34845E+00         0.31636E+00         0.26537E+00         0.28999E+00         0.23117E+00         0.26915E+00         0.28572E+00         0.29164E+00         0.36848E+00         0.46987E+00         0.61037E+00         0.88644E+00         0.10767E+01         0.88759E+00         0.61548E+00         0.44950E+00         0.35381E+00         0.33525E+00         0.27572E+00         0.28021E+00
         0.60700E+06         0.21787E+00         0.25992E+00         0.29200E+00         0.31134E+00         0.37320E+00         0.47035E+00         0.62565E+00         0.87220E+00         0.10698E+01         0.89602E+00         0.62376E+00         0.44765E+00         0.34935E+00         0.31767E+00         0.27123E+00         0.28930E+00         0.22999E+00         0.26886E+00         0.28331E+00         0.29322E+00         0.36728E+00         0.47235E+00         0.61183E+00         0.88710E+00         0.10791E+01         0.88613E+00         0.61869E+00         0.44899E+00         0.35576E+00         0.33653E+00         0.28105E+00         0.27927E+00
         0.60800E+06         0.21735E+00         0.26112E+00         0.29221E+00         0.31556E+00         0.37464E+00         0.47191E+00         0.62794E+00         0.87424E+00         0.10701E+01         0.89530E+00         0.62396E+00         0.45308E+00         0.35020E+00         0.31968E+00         0.27145E+00         0.29123E+00         0.22922E+00         0.26977E+00         0.28349E+00         0.29723E+00         0.36840E+00         0.47403E+00         0.61403E+00         0.88919E+00         0.10790E+01         0.88558E+00         0.61916E+00         0.45490E+00         0.35578E+00         0.33901E+00         0.28117E+00         0.28179E+00
         0.60900E+06         0.21534E+00         0.26072E+00         0.29208E+00         0.31659E+00         0.37490E+00         0.47796E+00         0.62727E+00         0.87457E+00         0.10700E+01         0.89327E+00         0.62417E+00         0.45235E+00         0.34740E+00         0.31844E+00         0.27093E+00         0.29146E+00         0.22747E+00         0.26914E+00         0.28344E+00         0.29788E+00         0.36928E+00         0.47891E+00         0.61327E+00         0.88944E+00         0.10790E+01         0.88339E+00         0.61923E+00         0.45441E+00         0.35294E+00         0.33797E+00         0.28094E+00         0.28239E+00
         0.61000E+06         0.21531E+00         0.26009E+00         0.29003E+00         0.31871E+00         0.37331E+00         0.47530E+00         0.62699E+00         0.87173E+00         0.10665E+01         0.88759E+00         0.62590E+00         0.45092E+00         0.34436E+00         0.31660E+00         0.26688E+00         0.29316E+00         0.22752E+00         0.26883E+00         0.28161E+00         0.29924E+00         0.36806E+00         0.47608E+00         0.61401E+00         0.88727E+00         0.10753E+01         0.87776E+00         0.62169E+00         0.45324E+00         0.35004E+00         0.33571E+00         0.27701E+00         0.28441E+00
         0.61100E+06         0.21316E+00         0.25869E+00         0.28526E+00         0.31672E+00         0.37197E+00         0.47456E+00         0.62350E+00         0.86731E+00         0.10615E+01         0.88460E+00         0.62374E+00         0.44620E+00         0.34254E+00         0.31467E+00         0.26503E+00         0.28934E+00         0.22490E+00         0.26709E+00         0.27674E+00         0.29719E+00         0.36711E+00         0.47535E+00         0.61060E+00         0.88255E+00         0.10705E+01         0.87475E+00         0.61962E+00         0.44854E+00         0.34793E+00         0.33387E+00         0.27509E+00         0.28079E+00
         0.61200E+06         0.21694E+00         0.26221E+00         0.28857E+00         0.31861E+00         0.37724E+00         0.47796E+00         0.62564E+00         0.87304E+00         0.10660E+01         0.88477E+00         0.63027E+00         0.45332E+00         0.34766E+00         0.32158E+00         0.26843E+00         0.29083E+00         0.22803E+00         0.27005E+00         0.28027E+00         0.29869E+00         0.37230E+00         0.47818E+00         0.61281E+00         0.88777E+00         0.10758E+01         0.87472E+00         0.62530E+00         0.45511E+00         0.35207E+00         0.34091E+00         0.27720E+00         0.28205E+00
         0.61300E+06         0.21740E+00         0.26419E+00         0.28899E+00         0.31883E+00         0.37870E+00         0.47870E+00         0.62307E+00         0.87684E+00         0.10661E+01         0.88631E+00         0.63352E+00         0.45323E+00         0.34664E+00         0.32202E+00         0.26942E+00         0.28867E+00         0.22798E+00         0.27149E+00         0.28040E+00         0.29939E+00         0.37424E+00         0.47969E+00         0.61013E+00         0.89135E+00         0.10757E+01         0.87620E+00         0.62824E+00         0.45491E+00         0.35131E+00         0.34056E+00         0.27733E+00         0.27933E+00
         0.61400E+06         0.21693E+00         0.26296E+00         0.28950E+00         0.31660E+00         0.37832E+00         0.47667E+00         0.62134E+00         0.87696E+00         0.10662E+01         0.88548E+00         0.63296E+00         0.45389E+00         0.34231E+00         0.32057E+00         0.26847E+00         0.28806E+00         0.22725E+00         0.27087E+00         0.28077E+00         0.29721E+00         0.37360E+00         0.47746E+00         0.60865E+00         0.89187E+00         0.10762E+01         0.87547E+00         0.62769E+00         0.45523E+00         0.34702E+00         0.33996E+00         0.27643E+00         0.27873E+00
         0.61500E+06         0.21299E+00         0.26142E+00         0.28775E+00         0.31360E+00         0.37611E+00         0.47534E+00         0.61798E+00         0.87533E+00         0.10655E+01         0.88362E+00         0.63265E+00         0.45050E+00         0.34054E+00         0.32053E+00         0.26859E+00         0.28520E+00         0.22315E+00         0.26927E+00         0.27871E+00         0.29441E+00         0.37110E+00         0.47607E+00         0.60554E+00         0.89018E+00         0.10754E+01         0.87326E+00         0.62746E+00         0.45194E+00         0.34533E+00         0.33977E+00         0.27685E+00         0.27617E+00
         0.61600E+06         0.21287E+00         0.26083E+00         0.28710E+00         0.31869E+00         0.37690E+00         0.47763E+00         0.62235E+00         0.87475E+00         0.10689E+01         0.88718E+00         0.63725E+00         0.45252E+00         0.34234E+00         0.32056E+00         0.27440E+00         0.28497E+00         0.22253E+00         0.26894E+00         0.27665E+00         0.29867E+00         0.37155E+00         0.47934E+00         0.60968E+00         0.89013E+00         0.10798E+01         0.87766E+00         0.63179E+00         0.45354E+00         0.34645E+00         0.34015E+00         0.28332E+00         0.27624E+00
         0.61700E+06         0.21074E+00         0.26148E+00         0.28446E+00         0.31803E+00         0.37612E+00         0.47620E+00         0.62205E+00         0.87392E+00         0.10666E+01         0.88610E+00         0.63552E+00         0.45091E+00         0.34099E+00         0.32003E+00         0.27269E+00         0.28513E+00         0.22044E+00         0.26950E+00         0.27379E+00         0.29791E+00         0.37083E+00         0.47820E+00         0.60948E+00         0.88946E+00         0.10774E+01         0.87657E+00         0.63016E+00         0.45208E+00         0.34525E+00         0.33974E+00         0.28169E+00         0.27614E+00
         0.61800E+06         0.20781E+00         0.25916E+00         0.27950E+00         0.31346E+00         0.37106E+00         0.46985E+00         0.61761E+00         0.86982E+00         0.10615E+01         0.88057E+00         0.62931E+00         0.44496E+00         0.33631E+00         0.31531E+00         0.26922E+00         0.28311E+00         0.21734E+00         0.26702E+00         0.26850E+00         0.29338E+00         0.36590E+00         0.47222E+00         0.60517E+00         0.88525E+00         0.10724E+01         0.87173E+00         0.62366E+00         0.44617E+00         0.34072E+00         0.33533E+00         0.27824E+00         0.27410E+00
         0.61900E+06         0.20801E+00         0.25740E+00         0.28105E+00         0.31226E+00         0.36927E+00         0.46879E+00         0.61463E+00         0.87043E+00         0.10613E+01         0.88050E+00         0.62887E+00         0.44464E+00         0.34039E+00         0.31223E+00         0.27147E+00         0.28090E+00         0.21800E+00         0.26552E+00         0.27001E+00         0.29244E+00         0.36417E+00         0.47107E+00         0.60199E+00         0.88614E+00         0.10717E+01         0.87169E+00         0.62289E+00         0.44567E+00         0.34386E+00         0.33237E+00         0.28081E+00         0.27176E+00
         0.62000E+06         0.21085E+00         0.25732E+00         0.28098E+00         0.31364E+00         0.37132E+00         0.47033E+00         0.61429E+00         0.87026E+00         0.10619E+01         0.88261E+00         0.62949E+00         0.44565E+00         0.34118E+00         0.31264E+00         0.27511E+00         0.28663E+00         0.22080E+00         0.26588E+00         0.26961E+00         0.29356E+00         0.36543E+00         0.47251E+00         0.60107E+00         0.88629E+00         0.10724E+01         0.87265E+00         0.62279E+00         0.44666E+00         0.34440E+00         0.33213E+00         0.28459E+00         0.27720E+00
         0.62100E+06         0.21396E+00         0.26339E+00         0.28453E+00         0.31329E+00         0.37623E+00         0.47194E+00         0.61831E+00         0.87496E+00         0.10631E+01         0.88739E+00         0.63220E+00         0.45075E+00         0.34646E+00         0.31480E+00         0.28253E+00         0.28954E+00         0.22392E+00         0.27192E+00         0.27394E+00         0.29373E+00         0.36987E+00         0.47392E+00         0.60572E+00         0.89049E+00         0.10741E+01         0.87642E+00         0.62570E+00         0.45205E+00         0.35061E+00         0.33465E+00         0.29118E+00         0.28090E+00
         0.62200E+06         0.21429E+00         0.26230E+00         0.28607E+00         0.31395E+00         0.37585E+00         0.47110E+00         0.61716E+00         0.87550E+00         0.10634E+01         0.88805E+00         0.63246E+00         0.45303E+00         0.34803E+00         0.31499E+00         0.28190E+00         0.29083E+00         0.22468E+00         0.27078E+00         0.27548E+00         0.29402E+00         0.36943E+00         0.47319E+00         0.60455E+00         0.89095E+00         0.10742E+01         0.87684E+00         0.62588E+00         0.45421E+00         0.35218E+00         0.33493E+00         0.29040E+00         0.28196E+00
         0.62300E+06         0.21274E+00         0.26306E+00         0.28803E+00         0.31562E+00         0.37596E+00         0.47526E+00         0.62525E+00         0.87792E+00         0.10607E+01         0.89454E+00         0.63223E+00         0.45468E+00         0.35354E+00         0.31728E+00         0.28244E+00         0.28990E+00         0.22290E+00         0.27157E+00         0.27709E+00         0.29585E+00         0.36964E+00         0.47856E+00         0.61258E+00         0.89196E+00         0.10709E+01         0.88222E+00         0.62606E+00         0.45600E+00         0.35818E+00         0.33692E+00         0.29079E+00         0.28116E+00
         0.62400E+06         0.21556E+00         0.26282E+00         0.28851E+00         0.31674E+00         0.37761E+00         0.47692E+00         0.62589E+00         0.87841E+00         0.10604E+01         0.89641E+00         0.63485E+00         0.45513E+00         0.35348E+00         0.31858E+00         0.28285E+00         0.29224E+00         0.22495E+00         0.27124E+00         0.27746E+00         0.29712E+00         0.37101E+00         0.48051E+00         0.61344E+00         0.89266E+00         0.10707E+01         0.88371E+00         0.62825E+00         0.45634E+00         0.35769E+00         0.33781E+00         0.29079E+00         0.28271E+00
