         0.72700E+06         0.27352E-01         0.97007E-01         0.59404E-01         0.18541E+00         0.31006E+00         0.50243E+00         0.10780E+01         0.17138E+01         0.21261E+01         0.16490E+01         0.10057E+01         0.49604E+00         0.28052E+00         0.15022E+00         0.13577E+00         0.41852E-01         0.57844E+00         0.54935E+00         0.57334E+00         0.53242E+00         0.47192E+00         0.39946E+00         0.11379E+00         0.39737E-03         0.22581E-03         0.46761E-03         0.16089E+00         0.43012E+00         0.50974E+00         0.55075E+00         0.51034E+00         0.58546E+00
         0.72800E+06         0.23277E-01         0.94916E-01         0.60159E-01         0.18171E+00         0.30645E+00         0.49950E+00         0.10758E+01         0.17132E+01         0.21249E+01         0.16468E+01         0.10034E+01         0.49178E+00         0.27952E+00         0.15027E+00         0.12936E+00         0.40294E-01         0.57865E+00         0.54942E+00         0.57320E+00         0.53260E+00         0.47208E+00         0.39959E+00         0.11386E+00         0.37695E-03         0.27172E-03         0.56307E-03         0.16096E+00         0.43035E+00         0.50979E+00         0.55069E+00         0.51064E+00         0.58546E+00
         0.72900E+06         0.23077E-01         0.95241E-01         0.59107E-01         0.18160E+00         0.30663E+00         0.49823E+00         0.10746E+01         0.17123E+01         0.21242E+01         0.16465E+01         0.10014E+01         0.48915E+00         0.27860E+00         0.15038E+00         0.12868E+00         0.39278E-01         0.57864E+00         0.54933E+00         0.57322E+00         0.53258E+00         0.47205E+00         0.39962E+00         0.11389E+00         0.40282E-03         0.29743E-03         0.52326E-03         0.16104E+00         0.43046E+00         0.50984E+00         0.55063E+00         0.51062E+00         0.58552E+00
         0.73000E+06         0.25480E-01         0.97988E-01         0.57529E-01         0.18370E+00         0.30845E+00         0.49935E+00         0.10747E+01         0.17156E+01         0.21260E+01         0.16476E+01         0.10022E+01         0.49309E+00         0.28071E+00         0.15211E+00         0.12985E+00         0.42203E-01         0.57845E+00         0.54913E+00         0.57330E+00         0.53234E+00         0.47193E+00         0.39948E+00         0.11387E+00         0.16434E-03         0.21921E-03         0.33296E-03         0.16091E+00         0.43011E+00         0.50968E+00         0.55047E+00         0.51048E+00         0.58531E+00
         0.73100E+06         0.31020E-01         0.98475E-01         0.62466E-01         0.18396E+00         0.31094E+00         0.50002E+00         0.10766E+01         0.17225E+01         0.21274E+01         0.16518E+01         0.10040E+01         0.49290E+00         0.28207E+00         0.15644E+00         0.12804E+00         0.46837E-01         0.57809E+00         0.54902E+00         0.57294E+00         0.53230E+00         0.47177E+00         0.39946E+00         0.11367E+00         0.19572E-03         0.18392E-03         0.20169E-03         0.16077E+00         0.43007E+00         0.50954E+00         0.55017E+00         0.51054E+00         0.58498E+00
         0.73200E+06         0.30480E-01         0.10088E+00         0.60234E-01         0.18463E+00         0.31084E+00         0.49881E+00         0.10760E+01         0.17229E+01         0.21267E+01         0.16502E+01         0.10057E+01         0.49157E+00         0.28564E+00         0.15638E+00         0.12953E+00         0.44666E-01         0.57809E+00         0.54884E+00         0.57306E+00         0.53226E+00         0.47174E+00         0.39944E+00         0.11369E+00         0.22534E-03         0.19627E-03         0.25323E-03         0.16067E+00         0.43005E+00         0.50930E+00         0.55004E+00         0.51045E+00         0.58507E+00
         0.73300E+06         0.30108E-01         0.98341E-01         0.58495E-01         0.18434E+00         0.30907E+00         0.49697E+00         0.10735E+01         0.17221E+01         0.21248E+01         0.16480E+01         0.10056E+01         0.49033E+00         0.28343E+00         0.15508E+00         0.12688E+00         0.41389E-01         0.57807E+00         0.54895E+00         0.57313E+00         0.53229E+00         0.47183E+00         0.39948E+00         0.11381E+00         0.26268E-03         0.25959E-03         0.33774E-03         0.16061E+00         0.43009E+00         0.50938E+00         0.55005E+00         0.51055E+00         0.58521E+00
         0.73400E+06         0.32121E-01         0.10049E+00         0.62969E-01         0.18588E+00         0.31633E+00         0.50211E+00         0.10760E+01         0.17242E+01         0.21343E+01         0.16599E+01         0.10074E+01         0.49389E+00         0.28751E+00         0.15597E+00         0.12869E+00         0.43091E-01         0.57792E+00         0.54875E+00         0.57282E+00         0.53211E+00         0.47135E+00         0.39915E+00         0.11354E+00         0.16206E-03         0.10569E-03         0.11207E-03         0.16048E+00         0.42985E+00         0.50904E+00         0.54992E+00         0.51043E+00         0.58505E+00
         0.73500E+06         0.36292E-01         0.10057E+00         0.62079E-01         0.18684E+00         0.31910E+00         0.50417E+00         0.10794E+01         0.17251E+01         0.21343E+01         0.16611E+01         0.10073E+01         0.49591E+00         0.28828E+00         0.15587E+00         0.13311E+00         0.42244E-01         0.57759E+00         0.54872E+00         0.57281E+00         0.53205E+00         0.47118E+00         0.39894E+00         0.11327E+00         0.13842E-03         0.12781E-03         0.13223E-03         0.16036E+00         0.42967E+00         0.50897E+00         0.54988E+00         0.51012E+00         0.58505E+00
         0.73600E+06         0.35928E-01         0.99301E-01         0.61971E-01         0.18688E+00         0.31564E+00         0.50321E+00         0.10765E+01         0.17244E+01         0.21326E+01         0.16619E+01         0.10068E+01         0.49607E+00         0.28715E+00         0.15731E+00         0.13235E+00         0.41036E-01         0.57755E+00         0.54878E+00         0.57278E+00         0.53202E+00         0.47131E+00         0.39898E+00         0.11338E+00         0.17141E-03         0.22214E-03         0.19242E-03         0.16033E+00         0.42960E+00         0.50898E+00         0.54977E+00         0.51018E+00         0.58507E+00
         0.73700E+06         0.36365E-01         0.98927E-01         0.62368E-01         0.18562E+00         0.31361E+00         0.50253E+00         0.10743E+01         0.17225E+01         0.21311E+01         0.16624E+01         0.10065E+01         0.49797E+00         0.28520E+00         0.15502E+00         0.13155E+00         0.39972E-01         0.57744E+00         0.54878E+00         0.57273E+00         0.53204E+00         0.47139E+00         0.39901E+00         0.11346E+00         0.26709E-03         0.26170E-03         0.16372E-03         0.16030E+00         0.42942E+00         0.50905E+00         0.54985E+00         0.51019E+00         0.58508E+00
         0.73800E+06         0.39657E-01         0.10062E+00         0.66795E-01         0.19129E+00         0.31952E+00         0.50566E+00         0.10800E+01         0.17233E+01         0.21333E+01         0.16675E+01         0.10076E+01         0.50021E+00         0.28965E+00         0.15791E+00         0.13667E+00         0.42697E-01         0.57722E+00         0.54864E+00         0.57246E+00         0.53166E+00         0.47100E+00         0.39875E+00         0.11304E+00         0.17747E-03         0.15384E-03         0.10055E-03         0.16021E+00         0.42924E+00         0.50873E+00         0.54955E+00         0.50983E+00         0.58484E+00
         0.73900E+06         0.41666E-01         0.10197E+00         0.66252E-01         0.18936E+00         0.31978E+00         0.50649E+00         0.10790E+01         0.17277E+01         0.21340E+01         0.16667E+01         0.10070E+01         0.50118E+00         0.29134E+00         0.16060E+00         0.14080E+00         0.46805E-01         0.57706E+00         0.54848E+00         0.57246E+00         0.53170E+00         0.47088E+00         0.39867E+00         0.11307E+00         0.15379E-03         0.17993E-03         0.18098E-03         0.16020E+00         0.42914E+00         0.50860E+00         0.54941E+00         0.50949E+00         0.58456E+00
         0.74000E+06         0.39771E-01         0.10086E+00         0.66026E-01         0.18900E+00         0.31823E+00         0.50859E+00         0.10791E+01         0.17265E+01         0.21329E+01         0.16654E+01         0.10082E+01         0.50227E+00         0.29111E+00         0.16177E+00         0.13858E+00         0.51217E-01         0.57715E+00         0.54853E+00         0.57245E+00         0.53170E+00         0.47095E+00         0.39852E+00         0.11300E+00         0.19230E-03         0.18976E-03         0.18359E-03         0.16012E+00         0.42908E+00         0.50859E+00         0.54929E+00         0.50959E+00         0.58420E+00
         0.74100E+06         0.35437E-01         0.10047E+00         0.65212E-01         0.18751E+00         0.31882E+00         0.50707E+00         0.10796E+01         0.17244E+01         0.21304E+01         0.16646E+01         0.10119E+01         0.50249E+00         0.28947E+00         0.15824E+00         0.13622E+00         0.52696E-01         0.57736E+00         0.54855E+00         0.57242E+00         0.53172E+00         0.47091E+00         0.39858E+00         0.11292E+00         0.30299E-03         0.33006E-03         0.26924E-03         0.15981E+00         0.42902E+00         0.50864E+00         0.54944E+00         0.50966E+00         0.58412E+00
         0.74200E+06         0.34550E-01         0.99309E-01         0.62596E-01         0.18535E+00         0.31647E+00         0.50510E+00         0.10800E+01         0.17258E+01         0.21287E+01         0.16661E+01         0.10112E+01         0.50032E+00         0.28757E+00         0.15689E+00         0.13418E+00         0.52892E-01         0.57739E+00         0.54857E+00         0.57251E+00         0.53182E+00         0.47095E+00         0.39864E+00         0.11287E+00         0.26768E-03         0.37335E-03         0.17158E-03         0.15983E+00         0.42910E+00         0.50873E+00         0.54950E+00         0.50977E+00         0.58407E+00
         0.74300E+06         0.34336E-01         0.97934E-01         0.70163E-01         0.18544E+00         0.31947E+00         0.50501E+00         0.10815E+01         0.17265E+01         0.21303E+01         0.16658E+01         0.10193E+01         0.49816E+00         0.28774E+00         0.15774E+00         0.13464E+00         0.56251E-01         0.57739E+00         0.54862E+00         0.57216E+00         0.53178E+00         0.47080E+00         0.39858E+00         0.11265E+00         0.24565E-03         0.25442E-03         0.20306E-03         0.15922E+00         0.42914E+00         0.50870E+00         0.54932E+00         0.50971E+00         0.58384E+00
         0.74400E+06         0.33703E-01         0.98499E-01         0.70590E-01         0.18643E+00         0.31860E+00         0.50553E+00         0.10840E+01         0.17289E+01         0.21294E+01         0.16668E+01         0.10233E+01         0.50138E+00         0.29032E+00         0.15750E+00         0.13632E+00         0.56187E-01         0.57739E+00         0.54858E+00         0.57211E+00         0.53164E+00         0.47083E+00         0.39849E+00         0.11249E+00         0.13539E-03         0.24078E-03         0.14413E-03         0.15894E+00         0.42891E+00         0.50849E+00         0.54929E+00         0.50961E+00         0.58381E+00
         0.74500E+06         0.30919E-01         0.10073E+00         0.70853E-01         0.18789E+00         0.31720E+00         0.50397E+00         0.10811E+01         0.17266E+01         0.21307E+01         0.16641E+01         0.10218E+01         0.50335E+00         0.29172E+00         0.15785E+00         0.13462E+00         0.54934E-01         0.57748E+00         0.54843E+00         0.57208E+00         0.53153E+00         0.47083E+00         0.39854E+00         0.11259E+00         0.21327E-03         0.17633E-03         0.21307E-03         0.15896E+00         0.42875E+00         0.50835E+00         0.54926E+00         0.50968E+00         0.58385E+00
         0.74600E+06         0.30534E-01         0.10094E+00         0.69274E-01         0.18684E+00         0.31573E+00         0.50227E+00         0.10802E+01         0.17258E+01         0.21296E+01         0.16640E+01         0.10218E+01         0.50151E+00         0.29478E+00         0.15781E+00         0.13328E+00         0.55474E-01         0.57747E+00         0.54841E+00         0.57211E+00         0.53155E+00         0.47086E+00         0.39861E+00         0.11262E+00         0.21640E-03         0.22101E-03         0.21681E-03         0.15894E+00         0.42881E+00         0.50810E+00         0.54922E+00         0.50972E+00         0.58381E+00
         0.74700E+06         0.27440E-01         0.10146E+00         0.68840E-01         0.18546E+00         0.31709E+00         0.50157E+00         0.10811E+01         0.17282E+01         0.21301E+01         0.16652E+01         0.10201E+01         0.50175E+00         0.29294E+00         0.15797E+00         0.13367E+00         0.56467E-01         0.57763E+00         0.54834E+00         0.57206E+00         0.53159E+00         0.47076E+00         0.39864E+00         0.11252E+00         0.11244E-03         0.17945E-03         0.20365E-03         0.15901E+00         0.42877E+00         0.50814E+00         0.54923E+00         0.50967E+00         0.58370E+00
         0.74800E+06         0.27603E-01         0.10303E+00         0.67683E-01         0.18683E+00         0.32036E+00         0.50042E+00         0.10798E+01         0.17279E+01         0.21316E+01         0.16655E+01         0.10182E+01         0.50130E+00         0.29414E+00         0.16028E+00         0.13322E+00         0.55685E-01         0.57760E+00         0.54824E+00         0.57210E+00         0.53145E+00         0.47052E+00         0.39864E+00         0.11253E+00         0.16951E-03         0.19124E-03         0.21134E-03         0.15908E+00         0.42872E+00         0.50808E+00         0.54906E+00         0.50968E+00         0.58372E+00
         0.74900E+06         0.30405E-01         0.10757E+00         0.75627E-01         0.19497E+00         0.32409E+00         0.49980E+00         0.10823E+01         0.17329E+01         0.21400E+01         0.16695E+01         0.10195E+01         0.50125E+00         0.29464E+00         0.16260E+00         0.13758E+00         0.56472E-01         0.57740E+00         0.54799E+00         0.57160E+00         0.53096E+00         0.47019E+00         0.39866E+00         0.11231E+00         0.13641E-03         0.10905E-03         0.13620E-03         0.15900E+00         0.42870E+00         0.50806E+00         0.54889E+00         0.50938E+00         0.58362E+00
         0.75000E+06         0.31266E-01         0.10636E+00         0.77975E-01         0.19561E+00         0.32592E+00         0.50232E+00         0.10819E+01         0.17329E+01         0.21407E+01         0.16705E+01         0.10231E+01         0.50972E+00         0.29472E+00         0.16290E+00         0.14236E+00         0.56407E-01         0.57729E+00         0.54802E+00         0.57144E+00         0.53090E+00         0.47001E+00         0.39850E+00         0.11231E+00         0.16448E-03         0.14578E-03         0.14587E-03         0.15876E+00         0.42811E+00         0.50804E+00         0.54881E+00         0.50900E+00         0.58358E+00
         0.75100E+06         0.27291E-01         0.10328E+00         0.77421E-01         0.19386E+00         0.32372E+00         0.49992E+00         0.10825E+01         0.17322E+01         0.21416E+01         0.16705E+01         0.10232E+01         0.50895E+00         0.29591E+00         0.16460E+00         0.14728E+00         0.55500E-01         0.57748E+00         0.54819E+00         0.57146E+00         0.53097E+00         0.47009E+00         0.39857E+00         0.11228E+00         0.28022E-03         0.19519E-03         0.25025E-03         0.15871E+00         0.42811E+00         0.50792E+00         0.54866E+00         0.50869E+00         0.58361E+00
         0.75200E+06         0.23444E-01         0.99352E-01         0.73896E-01         0.18981E+00         0.32133E+00         0.50055E+00         0.10822E+01         0.17292E+01         0.21415E+01         0.16646E+01         0.10188E+01         0.50683E+00         0.29519E+00         0.16220E+00         0.14436E+00         0.50818E-01         0.57763E+00         0.54838E+00         0.57162E+00         0.53116E+00         0.47019E+00         0.39852E+00         0.11224E+00         0.42407E-03         0.20204E-03         0.53695E-03         0.15891E+00         0.42821E+00         0.50793E+00         0.54876E+00         0.50882E+00         0.58381E+00
         0.75300E+06         0.23890E-01         0.10041E+00         0.72713E-01         0.19189E+00         0.32185E+00         0.49939E+00         0.10853E+01         0.17345E+01         0.21421E+01         0.16637E+01         0.10194E+01         0.50864E+00         0.29386E+00         0.16084E+00         0.14733E+00         0.54461E-01         0.57757E+00         0.54831E+00         0.57166E+00         0.53103E+00         0.47006E+00         0.39856E+00         0.11205E+00         0.18731E-03         0.24684E-03         0.55416E-03         0.15884E+00         0.42810E+00         0.50794E+00         0.54880E+00         0.50862E+00         0.58363E+00
         0.75400E+06         0.23846E-01         0.99122E-01         0.71435E-01         0.19108E+00         0.32501E+00         0.50043E+00         0.10855E+01         0.17406E+01         0.21419E+01         0.16638E+01         0.10188E+01         0.50863E+00         0.30889E+00         0.16342E+00         0.14790E+00         0.53103E-01         0.57751E+00         0.54834E+00         0.57172E+00         0.53109E+00         0.46989E+00         0.39838E+00         0.11201E+00         0.24657E-03         0.22845E-03         0.49767E-03         0.15885E+00         0.42806E+00         0.50720E+00         0.54866E+00         0.50856E+00         0.58367E+00
         0.75500E+06         0.26989E-01         0.10075E+00         0.71357E-01         0.19138E+00         0.33234E+00         0.50423E+00         0.10892E+01         0.17441E+01         0.21438E+01         0.16674E+01         0.10212E+01         0.51492E+00         0.31305E+00         0.16526E+00         0.14833E+00         0.53984E-01         0.57732E+00         0.54823E+00         0.57168E+00         0.53100E+00         0.46946E+00         0.39813E+00         0.11169E+00         0.10515E-03         0.14498E-03         0.27357E-03         0.15869E+00         0.42769E+00         0.50694E+00         0.54854E+00         0.50852E+00         0.58358E+00
         0.75600E+06         0.25894E-01         0.97427E-01         0.70196E-01         0.18986E+00         0.33219E+00         0.50248E+00         0.10888E+01         0.17430E+01         0.21428E+01         0.16671E+01         0.10179E+01         0.51238E+00         0.30870E+00         0.16365E+00         0.14413E+00         0.52602E-01         0.57732E+00         0.54839E+00         0.57172E+00         0.53104E+00         0.46946E+00         0.39814E+00         0.11170E+00         0.17130E-03         0.21265E-03         0.26185E-03         0.15882E+00         0.42781E+00         0.50715E+00         0.54857E+00         0.50864E+00         0.58363E+00
         0.75700E+06         0.24545E-01         0.95260E-01         0.66920E-01         0.18626E+00         0.32995E+00         0.50014E+00         0.10874E+01         0.17386E+01         0.21395E+01         0.16650E+01         0.10160E+01         0.50953E+00         0.30710E+00         0.16114E+00         0.13968E+00         0.48079E-01         0.57737E+00         0.54844E+00         0.57184E+00         0.53120E+00         0.46955E+00         0.39823E+00         0.11177E+00         0.31931E-03         0.36523E-03         0.33893E-03         0.15886E+00         0.42790E+00         0.50721E+00         0.54863E+00         0.50882E+00         0.58383E+00
         0.75800E+06         0.25723E-01         0.98859E-01         0.70810E-01         0.18664E+00         0.32838E+00         0.49921E+00         0.10876E+01         0.17388E+01         0.21405E+01         0.16691E+01         0.10171E+01         0.50960E+00         0.30869E+00         0.16114E+00         0.13796E+00         0.48256E-01         0.57724E+00         0.54826E+00         0.57167E+00         0.53116E+00         0.46962E+00         0.39824E+00         0.11168E+00         0.26805E-03         0.28794E-03         0.17035E-03         0.15880E+00         0.42791E+00         0.50706E+00         0.54859E+00         0.50889E+00         0.58378E+00
         0.75900E+06         0.24294E-01         0.93242E-01         0.69135E-01         0.18556E+00         0.32300E+00         0.49642E+00         0.10856E+01         0.17394E+01         0.21354E+01         0.16669E+01         0.10145E+01         0.50795E+00         0.30512E+00         0.15896E+00         0.13653E+00         0.46262E-01         0.57731E+00         0.54849E+00         0.57173E+00         0.53119E+00         0.46984E+00         0.39835E+00         0.11176E+00         0.17728E-03         0.50249E-03         0.25159E-03         0.15889E+00         0.42798E+00         0.50720E+00         0.54866E+00         0.50894E+00         0.58383E+00
         0.76000E+06         0.21054E-01         0.89734E-01         0.67719E-01         0.18288E+00         0.32229E+00         0.49344E+00         0.10822E+01         0.17350E+01         0.21315E+01         0.16630E+01         0.10118E+01         0.50230E+00         0.30263E+00         0.15522E+00         0.13356E+00         0.44644E-01         0.57745E+00         0.54860E+00         0.57179E+00         0.53129E+00         0.46986E+00         0.39848E+00         0.11191E+00         0.38567E-03         0.65320E-03         0.40053E-03         0.15897E+00         0.42821E+00         0.50726E+00         0.54882E+00         0.50907E+00         0.58391E+00
         0.76100E+06         0.18451E-01         0.89005E-01         0.66438E-01         0.17914E+00         0.31908E+00         0.49023E+00         0.10798E+01         0.17321E+01         0.21285E+01         0.16630E+01         0.10123E+01         0.50103E+00         0.30012E+00         0.15553E+00         0.13073E+00         0.42356E-01         0.57761E+00         0.54864E+00         0.57177E+00         0.53147E+00         0.47000E+00         0.39859E+00         0.11195E+00         0.49520E-03         0.75590E-03         0.38267E-03         0.15887E+00         0.42826E+00         0.50735E+00         0.54878E+00         0.50916E+00         0.58400E+00
         0.76200E+06         0.17975E-01         0.86955E-01         0.67059E-01         0.17963E+00         0.31798E+00         0.48734E+00         0.10798E+01         0.17308E+01         0.21277E+01         0.16618E+01         0.10127E+01         0.49869E+00         0.30009E+00         0.15264E+00         0.12796E+00         0.40451E-01         0.57764E+00         0.54871E+00         0.57169E+00         0.53139E+00         0.47002E+00         0.39872E+00         0.11192E+00         0.50206E-03         0.77328E-03         0.38931E-03         0.15884E+00         0.42835E+00         0.50728E+00         0.54889E+00         0.50928E+00         0.58410E+00
         0.76300E+06         0.18765E-01         0.88868E-01         0.64917E-01         0.17884E+00         0.31891E+00         0.49014E+00         0.10805E+01         0.17343E+01         0.21319E+01         0.16610E+01         0.10220E+01         0.49836E+00         0.29992E+00         0.15222E+00         0.13663E+00         0.47547E-01         0.57758E+00         0.54856E+00         0.57176E+00         0.53139E+00         0.46992E+00         0.39855E+00         0.11186E+00         0.19555E-03         0.48309E-03         0.39690E-03         0.15832E+00         0.42833E+00         0.50722E+00         0.54887E+00         0.50871E+00         0.58369E+00
         0.76400E+06         0.25154E-01         0.91454E-01         0.71065E-01         0.18418E+00         0.33047E+00         0.50074E+00         0.10834E+01         0.17437E+01         0.21350E+01         0.16635E+01         0.10229E+01         0.50263E+00         0.30145E+00         0.15245E+00         0.13735E+00         0.49709E-01         0.57719E+00         0.54845E+00         0.57144E+00         0.53110E+00         0.46929E+00         0.39794E+00         0.11169E+00         0.10583E-03         0.30074E-03         0.25253E-03         0.15815E+00         0.42804E+00         0.50710E+00         0.54884E+00         0.50866E+00         0.58358E+00
         0.76500E+06         0.23794E-01         0.93736E-01         0.68647E-01         0.18165E+00         0.33249E+00         0.49947E+00         0.10843E+01         0.17432E+01         0.21328E+01         0.16601E+01         0.10243E+01         0.50452E+00         0.29827E+00         0.15163E+00         0.13609E+00         0.47103E-01         0.57725E+00         0.54834E+00         0.57152E+00         0.53119E+00         0.46916E+00         0.39796E+00         0.11161E+00         0.19519E-03         0.37361E-03         0.38020E-03         0.15803E+00         0.42791E+00         0.50718E+00         0.54884E+00         0.50871E+00         0.58366E+00
         0.76600E+06         0.32251E-01         0.97429E-01         0.69093E-01         0.18096E+00         0.33998E+00         0.49725E+00         0.10923E+01         0.17470E+01         0.21348E+01         0.16635E+01         0.10271E+01         0.50696E+00         0.29791E+00         0.15626E+00         0.13525E+00         0.49466E-01         0.57680E+00         0.54814E+00         0.57150E+00         0.53123E+00         0.46873E+00         0.39801E+00         0.11111E+00         0.11675E-03         0.22067E-03         0.21546E-03         0.15778E+00         0.42777E+00         0.50718E+00         0.54852E+00         0.50873E+00         0.58351E+00
         0.76700E+06         0.35950E-01         0.93871E-01         0.67424E-01         0.17995E+00         0.34226E+00         0.49807E+00         0.10961E+01         0.17457E+01         0.21380E+01         0.16683E+01         0.10301E+01         0.50503E+00         0.29660E+00         0.15720E+00         0.13429E+00         0.50487E-01         0.57658E+00         0.54826E+00         0.57154E+00         0.53123E+00         0.46856E+00         0.39786E+00         0.11086E+00         0.31694E-03         0.19056E-03         0.17325E-03         0.15752E+00         0.42781E+00         0.50719E+00         0.54847E+00         0.50873E+00         0.58343E+00
         0.76800E+06         0.33354E-01         0.91394E-01         0.65344E-01         0.17768E+00         0.33855E+00         0.49467E+00         0.10924E+01         0.17434E+01         0.21348E+01         0.16662E+01         0.10269E+01         0.50112E+00         0.29317E+00         0.15483E+00         0.13264E+00         0.44436E-01         0.57670E+00         0.54837E+00         0.57163E+00         0.53133E+00         0.46871E+00         0.39800E+00         0.11102E+00         0.42398E-03         0.32450E-03         0.25843E-03         0.15766E+00         0.42800E+00         0.50734E+00         0.54858E+00         0.50879E+00         0.58368E+00
         0.76900E+06         0.34081E-01         0.90773E-01         0.64201E-01         0.17769E+00         0.33968E+00         0.49322E+00         0.10945E+01         0.17407E+01         0.21352E+01         0.16662E+01         0.10244E+01         0.50028E+00         0.28974E+00         0.15437E+00         0.13062E+00         0.44597E-01         0.57663E+00         0.54838E+00         0.57166E+00         0.53129E+00         0.46859E+00         0.39801E+00         0.11089E+00         0.47689E-03         0.27281E-03         0.22547E-03         0.15775E+00         0.42803E+00         0.50747E+00         0.54857E+00         0.50884E+00         0.58365E+00
         0.77000E+06         0.31776E-01         0.89441E-01         0.61454E-01         0.17532E+00         0.33875E+00         0.49089E+00         0.10925E+01         0.17376E+01         0.21303E+01         0.16646E+01         0.10231E+01         0.49950E+00         0.28654E+00         0.15209E+00         0.12894E+00         0.41976E-01         0.57673E+00         0.54843E+00         0.57176E+00         0.53140E+00         0.46861E+00         0.39807E+00         0.11093E+00         0.59076E-03         0.45469E-03         0.28797E-03         0.15780E+00         0.42806E+00         0.50759E+00         0.54864E+00         0.50889E+00         0.58374E+00
         0.77100E+06         0.32398E-01         0.87560E-01         0.60222E-01         0.17322E+00         0.33610E+00         0.48827E+00         0.10898E+01         0.17370E+01         0.21280E+01         0.16620E+01         0.10208E+01         0.49706E+00         0.28400E+00         0.15061E+00         0.12719E+00         0.41837E-01         0.57668E+00         0.54849E+00         0.57179E+00         0.53146E+00         0.46871E+00         0.39817E+00         0.11104E+00         0.60930E-03         0.51500E-03         0.37556E-03         0.15790E+00         0.42812E+00         0.50767E+00         0.54867E+00         0.50893E+00         0.58372E+00
         0.77200E+06         0.31471E-01         0.88494E-01         0.61479E-01         0.17534E+00         0.33833E+00         0.48685E+00         0.10897E+01         0.17358E+01         0.21292E+01         0.16627E+01         0.10221E+01         0.49566E+00         0.28384E+00         0.15046E+00         0.12653E+00         0.43202E-01         0.57669E+00         0.54840E+00         0.57170E+00         0.53132E+00         0.46858E+00         0.39822E+00         0.11099E+00         0.62116E-03         0.41299E-03         0.28980E-03         0.15773E+00         0.42814E+00         0.50767E+00         0.54861E+00         0.50895E+00         0.58362E+00
         0.77300E+06         0.33440E-01         0.89146E-01         0.65610E-01         0.17943E+00         0.34275E+00         0.48877E+00         0.10945E+01         0.17372E+01         0.21343E+01         0.16629E+01         0.10237E+01         0.49769E+00         0.28918E+00         0.15268E+00         0.13006E+00         0.42091E-01         0.57655E+00         0.54837E+00         0.57141E+00         0.53105E+00         0.46832E+00         0.39814E+00         0.11070E+00         0.47171E-03         0.17714E-03         0.26602E-03         0.15761E+00         0.42805E+00         0.50733E+00         0.54848E+00         0.50876E+00         0.58365E+00
         0.77400E+06         0.33488E-01         0.88539E-01         0.68130E-01         0.18265E+00         0.34484E+00         0.49017E+00         0.10954E+01         0.17433E+01         0.21358E+01         0.16686E+01         0.10261E+01         0.50170E+00         0.29546E+00         0.15587E+00         0.13106E+00         0.44082E-01         0.57654E+00         0.54837E+00         0.57125E+00         0.53081E+00         0.46818E+00         0.39801E+00         0.11064E+00         0.18963E-03         0.15415E-03         0.11864E-03         0.15742E+00         0.42782E+00         0.50700E+00         0.54829E+00         0.50870E+00         0.58354E+00
         0.77500E+06         0.32005E-01         0.87722E-01         0.65674E-01         0.18052E+00         0.34183E+00         0.48787E+00         0.10918E+01         0.17420E+01         0.21340E+01         0.16675E+01         0.10248E+01         0.49810E+00         0.29294E+00         0.15316E+00         0.12907E+00         0.41939E-01         0.57659E+00         0.54837E+00         0.57133E+00         0.53089E+00         0.46830E+00         0.39810E+00         0.11075E+00         0.24208E-03         0.23196E-03         0.21308E-03         0.15745E+00         0.42798E+00         0.50707E+00         0.54840E+00         0.50879E+00         0.58363E+00
         0.77600E+06         0.26722E-01         0.81354E-01         0.60511E-01         0.17693E+00         0.33395E+00         0.48451E+00         0.10862E+01         0.17369E+01         0.21305E+01         0.16642E+01         0.10191E+01         0.49229E+00         0.28785E+00         0.14728E+00         0.12005E+00         0.39113E-01         0.57682E+00         0.54865E+00         0.57156E+00         0.53106E+00         0.46864E+00         0.39825E+00         0.11098E+00         0.45153E-03         0.39048E-03         0.36221E-03         0.15766E+00         0.42821E+00         0.50728E+00         0.54867E+00         0.50914E+00         0.58375E+00
         0.77700E+06         0.27993E-01         0.82150E-01         0.68065E-01         0.17740E+00         0.33633E+00         0.48453E+00         0.10865E+01         0.17367E+01         0.21320E+01         0.16696E+01         0.10219E+01         0.49725E+00         0.29660E+00         0.15243E+00         0.12793E+00         0.46046E-01         0.57681E+00         0.54858E+00         0.57115E+00         0.53102E+00         0.46847E+00         0.39820E+00         0.11092E+00         0.42983E-03         0.28454E-03         0.22265E-03         0.15748E+00         0.42795E+00         0.50693E+00         0.54839E+00         0.50876E+00         0.58328E+00
         0.77800E+06         0.23858E-01         0.77739E-01         0.64285E-01         0.17551E+00         0.33082E+00         0.48503E+00         0.10842E+01         0.17322E+01         0.21282E+01         0.16683E+01         0.10195E+01         0.49216E+00         0.29229E+00         0.14922E+00         0.12619E+00         0.42908E-01         0.57698E+00         0.54876E+00         0.57132E+00         0.53108E+00         0.46869E+00         0.39818E+00         0.11102E+00         0.61701E-03         0.44823E-03         0.25956E-03         0.15758E+00         0.42816E+00         0.50710E+00         0.54852E+00         0.50884E+00         0.58341E+00
